commentId,brewerId,brewerName,date,comment,replyIds
21350,43048,Matt,"March 21, 2015  8:09am",Full credit to John Palmer for his 'Elevenses Ale'.,[]
21356,58860,Leo,"March 21, 2015  9:43pm","All we need now is Prancing Pony Southern English Brown Ale recipe and the man in the moon is sure to come down again to drink his fill!
:)",[]
